step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.013331789205499399,0.9864136952447231,1.2774476391181075,0.1259638780156317,0.23538180934770417
1,0.010677981460602,0.9807533967183037,1.2613477612718103,0.09291071549968068,0.18376198136710725
2,0.007931207067565782,0.9736838347773614,1.2324304345491204,0.016741627127851027,0.052149616026116716
3,0.0077957335527192965,0.9730394112550769,1.2204460112104911,-0.021336720637477165,-0.019090258284328192
4,0.0077552200748691475,0.9744924641270798,1.2230738340529774,-0.010061731935732607,0.0021584915051760904
5,0.0076937328339379074,0.9827654552301547,1.2207895864770963,-0.0028582711125867957,0.014743774876362081
6,0.007490578483239656,1.015731944718932,1.2064754127957766,0.007669815119753644,0.031263118548712006
7,0.007386081914586236,1.0254583927929255,1.1946640433909648,-0.012995736991243283,-0.010784649190437184
8,0.007240229393147677,1.05,1.1846131165005147,-0.004550412278947364,0.002937737917304038
9,0.007240229392649892,1.05,1.1846130879484325,-0.004550500981782667,0.002937556502898752
