step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.03015264102552217,0.9854287707427514,1.2740019950585288,0.14193025341058374,0.260573225320991
1,0.026661271415648627,0.9781806583446614,1.2534106737690736,0.10395740324584302,0.20302001976851652
2,0.023575324321810028,0.9699676794813631,1.2187212021125158,0.013728480273018744,0.046403262433145645
3,0.023535014908947355,0.9698580400749824,1.215200383475634,0.0026662652246077162,0.025697562583393146
4,0.023531101546380717,0.9701481436237324,1.2139400771723812,-0.0008814099305927952,0.018972734494661574
5,0.02352895589211119,0.9707039318835867,1.2127840841145405,-0.003686021125025221,0.0136069448129683
6,0.023526562754325818,0.9716235131735814,1.2114846964606572,-0.006365231519397802,0.008425243235025626
7,0.023522753557338065,0.9731236756013687,1.2098352170098137,-0.009224416387258424,0.002818938401958332
8,0.023521168704649726,0.9812030769803173,1.202417067756063,-0.020146173535177322,-0.019200597532786832
9,0.02350106448170799,0.9865894199411859,1.1988218760158806,-0.02291312794441451,-0.025288759735522234
10,0.023332834315485416,1.027797876282381,1.1747551806181187,-0.03400946995583834,-0.05351899269940103
11,0.023126947913108785,1.05,1.1649030007017944,-0.029704718497892635,-0.047770844962916184
12,0.022904322495520418,1.05,1.1714267561459908,-0.00671349906732486,0.0004694321203688465
13,0.022904323396862176,1.05,1.1714267561459908,-0.006713491175695056,0.0004694432406364066
