step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.03442065223095288,0.9620916603408749,1.192322036470187,0.031501658640694055,0.07758416414922037
1,0.0342443290777361,0.9613506503885588,1.1893105546529246,0.01286873436769052,0.04087710304816197
2,0.03417240031632432,0.9610393956462865,1.1858551724195034,-0.008517125336839487,-0.001985560562731501
3,0.03417047359332285,0.9614920022936987,1.1858512642181618,-0.007101733811203941,0.0007944742529849575
4,0.03415329720466423,0.9665183047766637,1.1844495590951916,0.0001340268918549846,0.014556545973944821
5,0.03412063080168796,0.9776505720657306,1.1800301593090075,0.00772645139869107,0.028230307597616723
6,0.03404650378393767,1.0059338284225783,1.167159495014438,0.015307717687350375,0.040044205952000575
7,0.03393589125208932,1.05,1.144126851318447,0.0046412686767334805,0.011459446156729553
8,0.03393165961622596,1.05,1.143304681177336,-0.000390477096303677,0.0003760260963198954
9,0.03393165957275165,1.05,1.1433046219557166,-0.00039084453957543425,0.00037521471197948797
