step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.0222782695210723,0.985885105277178,1.2755972321679832,0.13969267761156828,0.22709853512238182
1,0.01950337137356053,0.9788340837710827,1.2588864117099259,0.10763853616419108,0.1768080444134965
2,0.016875074283076653,0.9681965395099081,1.2321193716807821,0.03760140927116748,0.05583641448758313
3,0.016816323374381794,0.9622961154950689,1.2198742407146634,-0.008393117194141767,-0.029538365737116806
4,0.016720798084258092,0.9632816991378963,1.2241599636567428,0.007149515633634498,-0.00018325589613477425
5,0.016711529938112927,0.9590630805216167,1.2253271584673668,0.0036717551217442714,-0.006304859017621631
6,0.016653090021037518,0.9329739130719383,1.2364162705445967,-0.006877694526799433,-0.023064434736692004
7,0.016514006085755272,0.9,1.256300230710605,-0.003147193966665129,-0.012689508907734223
8,0.01648220631604941,0.9,1.2586204691979481,0.0043803866380262195,0.0005316572942923453
9,0.016482205579152497,0.9,1.2586204600768085,0.004380332102113298,0.0005315669951647742
