step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.01083707771110848,0.9821387683211125,1.2192001268711916,0.01845162724888553,0.023559194195199893
1,0.01069359775930848,0.9762943297650096,1.2113031757054114,0.011095771869908302,0.010654090782903657
2,0.010676620455858208,0.9732271348492241,1.2088923175298787,0.004428759718314686,-0.0006052033289424344
3,0.01067380247635195,0.9712503634395447,1.2089859600887258,0.002445039325970202,-0.003702102931988522
4,0.010661336335276111,0.9655647507359154,1.2109552546794764,0.0007542144658680024,-0.0060608509044630735
5,0.010616052944102106,0.9408841909668654,1.2217689287415185,-0.002987209834615482,-0.011397449542961588
6,0.010528041898387335,0.9,1.2450781953224244,-0.0053571627552135345,-0.01370117316248421
7,0.01047428623745315,0.9,1.2610053949985076,0.011146852357943708,0.01166255564921943
8,0.010458463680830435,0.9,1.253681871949608,0.004628355338140478,0.002352120446183071
9,0.01045846364817977,0.9,1.2536818656266109,0.004628358180648076,0.002352125529485146
