step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.007779093483672654,0.9848953455058694,1.2291277578943531,0.03746006633659577,0.07136613885808522
1,0.00695162913785267,0.9757368480947158,1.2102031364749153,0.006975741891113791,0.014077619725411009
2,0.00694146676477485,0.9748662575286767,1.2082628837970117,-0.0009307833958714229,-0.0005604898447549432
3,0.006941351234132717,0.9749755674946468,1.2083334913539971,-0.000864497597159764,-0.00030692303737585975
4,0.006941021531246159,0.9755872248274275,1.2084723656998155,-2.973226535938695e-05,0.0014314654073607777
5,0.006940777810164407,0.9756742885949553,1.2083266642719002,-0.0001511887948324941,0.0011779628578802012
6,0.006939286044769053,0.9774784592069204,1.206733298688616,-0.0012183472682647906,-0.0012779948840261238
7,0.006934507937352417,0.9855613164207191,1.2028917603070644,0.0007319238256545501,0.0013812288303887228
8,0.006933924045571497,0.9858381790316101,1.20245932231801,9.028980083511504e-05,0.0003052750454340901
9,0.0069329721815676705,0.9875894664390455,1.2013154997283992,0.0001223802273778772,0.00032368407408505024
10,0.006927125725039463,1.0017495294439545,1.1918638471918235,-0.0032628702447891466,-0.0053485507311431865
11,0.006927123896334125,1.0015898453331673,1.1919772676774463,-0.0030792553716480838,-0.004994721352327039
