step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.012597623341367896,0.9849479676539777,1.27232114063061,0.16974377131549623,0.27689000980488754
1,0.008557745875519846,0.9769106647500224,1.2531869755405647,0.12828237657728192,0.2111260893923139
2,0.005129037804617635,0.9666256302033576,1.2274961396101245,0.05098769511530929,0.07559977818832722
3,0.004830883109238662,0.9596054782427744,1.2132995509416264,-0.011888120266413994,-0.04322858837342802
4,0.0047366986577595796,0.9608414186695011,1.2185124824535452,0.010692014178005808,0.00027871881661260117
5,0.0047014243419058015,0.9555986096061512,1.2195478294581539,0.004119644394581444,-0.011671731769631735
6,0.004591735175935887,0.9367828851755995,1.2270773444798047,-0.006203047089159575,-0.028709146663434375
7,0.00431636761577042,0.9,1.2504322599921402,0.004438308441804133,-0.004029866403040509
8,0.004314821997054776,0.9,1.251037779682349,0.006730218201798948,8.035364109592377e-05
9,0.004314821996004004,0.9,1.2510377796358187,0.006730217382786721,8.035224626717213e-05
