step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.07063300910416741,0.9832373206429379,1.266329083873663,0.1835221272901405,0.3456682066018018
1,0.06442306892908661,0.9745006550753141,1.240505089239908,0.12782222239701094,0.2589238947683348
2,0.05991309037738938,0.9666968808365546,1.2053548078235259,0.012532110257218081,0.05036404105930102
3,0.059892056580501896,0.9667194095281463,1.1963851749924965,-0.025829797970100515,-0.02547226013547245
4,0.05982406359870915,0.9678066586980224,1.1988402783325989,-0.012188627060614899,0.0016257490941675688
5,0.05973871115824717,0.9746660330602099,1.1970960013086094,-0.004414215074527615,0.016021492781998742
6,0.059448818698341524,1.0045815138705523,1.1849847411402434,0.008217193342837964,0.03713670714764494
7,0.05923342830906562,1.0278886317253413,1.1676071061158309,-0.016742948399200062,-0.018610333913928724
8,0.059038502612636254,1.05,1.1593224352713603,-0.006266548618120095,-0.0003580660540884323
9,0.05903819994726079,1.05,1.1593661017128445,-0.006078955119789667,4.6127131988558945e-05
10,0.05903819994783895,1.05,1.1593661017128445,-0.006078955101503079,4.612716434768474e-05
