step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.008310778605882738,0.9852105591612952,1.2256714632654837,0.026295763036126144,0.03880588170481262
1,0.007927590943573669,0.977611423919622,1.213800144022042,0.0054792838605117605,0.002765351132681934
2,0.007918341914297912,0.975653708589628,1.2128647125989738,0.00036875174951149893,-0.007254865340497452
3,0.007915734195874227,0.9752355792575053,1.2136831960575862,0.0017331766402998475,-0.004232103706213722
4,0.007903976445373873,0.9715220344889749,1.2167451152244808,0.004072458401013344,0.0006662593392306646
5,0.007805708425309687,0.9,1.2637709012997935,0.010764733556102338,0.017348802786225394
6,0.00777103797274655,0.9,1.2615609716194702,0.007320157955666075,0.011793167619692095
7,0.007751515182040751,0.9,1.2568698660362994,-0.0023494515266533184,-0.004636053577015744
8,0.0077514163955013805,0.9,1.2580338690775033,-0.0014146614710093411,-0.0029479433078000625
9,0.007751416395452304,0.9,1.2580338691337773,-0.0014146614702742629,-0.002947943306331324
