step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.011873166789154503,0.9866308535697982,1.2782150163283927,0.12994673675207588,0.21914713064918762
1,0.009480847840638202,0.9806954725865298,1.2636773699434707,0.09920102923033194,0.17018596875877778
2,0.007884869047581775,0.9619199232437398,1.2129099516208626,-0.07477542497370336,-0.15008719280155242
3,0.0068835389305549255,0.9698019030234931,1.2368027125739633,0.02317219307889709,0.03761632763715768
4,0.006778202664341172,0.9678426467470432,1.232063876594986,0.00611148557348811,0.00613019247296658
5,0.0067728170872359186,0.9670830770508643,1.2311725272263065,0.0020808092278104314,-0.0013514247146476904
6,0.0067692986566102765,0.9652520485201949,1.2319077483576637,0.0012315074157073901,-0.0027458828587255376
7,0.00674017849019448,0.9403478780882157,1.244010944737291,-0.00452445669667554,-0.010576405529555421
8,0.006731419054085449,0.9272672391283169,1.2516683155811195,-0.003937601750820452,-0.007979887803353574
9,0.0067295367830751416,0.919698254228762,1.2570757539412725,-0.0006555022484364932,-0.0012529767563294204
10,0.006729536787837574,0.919698254228762,1.2570757539412725,-0.0006555034068340586,-0.001252978697772287
