step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.009187424693456209,0.9854092774034782,1.273931114929185,0.15483089464973207,0.2547716404242958
1,0.00577790523404189,0.9781646662980376,1.2565619094598945,0.11758627292647582,0.19585786280155015
2,0.0025994037623768397,0.9678536368466094,1.2301090188884711,0.04010494549945674,0.06065738441316871
3,0.0023828584175201264,0.9623419633671898,1.218341052769868,-0.008847025109751428,-0.03110625500112742
4,0.0023334390425310443,0.9632475344863611,1.2223784882961133,0.007366167688073101,-0.00018977765933301128
5,0.002313156550711999,0.9593707525855366,1.2234566558944984,0.003832006403512228,-0.006475463487713859
6,0.002215452559854016,0.9342988831903163,1.2340792902394602,-0.007483650671548695,-0.02467792121068082
7,0.0020921501255035616,0.9,1.252779774945136,-0.01045283066287364,-0.025547084713327443
8,0.0020740888097687113,0.9,1.259349476534331,0.013067897144433516,0.016119880380326843
9,0.0020579859590873096,0.9,1.2568078274481969,0.004227258300390838,0.0005744075194092503
10,0.0020579328359500654,0.9,1.2567139131388776,0.0038945115340344202,-1.3469557434433576e-05
11,0.0020579328359421082,0.9,1.2567139131395593,0.0038945115259686044,-1.346957077530582e-05
