step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.014055384728550462,0.9842817251998759,1.269984129803088,0.16983655428133376,0.3167683367747772
1,0.009049632481068352,0.9766500093763371,1.2480536536248497,0.12154206888178032,0.24134892094978588
2,0.004660632565314126,0.9680517736961736,1.2121686587373999,0.005635481333134542,0.03338294318870621
3,0.004605727762757627,0.9683402407262369,1.2060145888016267,-0.018387129902379524,-0.013477872896503193
4,0.004587539171556387,0.9693518352380318,1.2071528222855334,-0.011422760663004844,5.113216036929137e-05
5,0.004568266428278525,0.9715495987360053,1.2068712764641305,-0.007812790667949213,0.006791132678936381
6,0.004473821338894093,0.9849991042045724,1.2024989281337397,0.002935085169512401,0.026038450995850018
7,0.004300264345082011,1.0136847362638917,1.1903447218104877,0.012860807706138427,0.04241081939258484
8,0.004097689016841996,1.0312730258822096,1.1747090179501634,-0.013616365422223713,-0.01443228332657541
9,0.003982859754465762,1.05,1.1677300257471892,-0.004452159168044473,0.0020208433137143987
10,0.003982798999793648,1.05,1.1674801441766753,-0.005447644752881549,-9.653727326126762e-05
11,0.003982791651011615,1.05,1.1674915369728518,-0.00540216291157402,2.493933302667034e-07
