step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.021962016944944974,0.984754623598499,1.2716442397990466,0.1787123334070851,0.280253630837029
1,0.017714480604205572,0.9761016898563195,1.2520726345450388,0.1363519171322985,0.21259871345169998
2,0.014214757048237398,0.9647206287063266,1.2270924691861476,0.059660024315495,0.07756144825945362
3,0.013879867839001669,0.9555385533216362,1.2129311823444746,-0.007822911195681051,-0.05007992449992573
4,0.013752644802626297,0.9566504951929066,1.2184622230981574,0.01621817542271446,-0.003658356955781131
5,0.013215287709895666,0.9178961240138824,1.2395281879264375,0.016684452440894375,0.0016069154461898147
6,0.01321501584205155,0.9178848408382159,1.2396164402520957,0.01699311483846447,0.0021742224892114716
7,0.013035748027692418,0.9,1.2458829507557845,0.00250562065748064,-0.021999417548420247
8,0.013001547126589873,0.9,1.249166040540545,0.01531333715607057,0.0011701337113085714
9,0.013001547176802769,0.9,1.249166040540545,0.015313345564962229,0.0011701478864966537
