step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.06790154235189658,0.9840707349160398,1.2692521615830519,0.17286812301875737,0.29537032615691083
1,0.06326763070917947,0.9762287108000847,1.249658283387256,0.1277589564972172,0.22280210453748198
2,0.059526010301160226,0.9671557448330522,1.2243962554088532,0.04748642220295832,0.07941870233585992
3,0.05912981031788484,0.9616868838943408,1.210460745335675,-0.015202102097473729,-0.041699182438760085
4,0.05907928928691027,0.9629059008319465,1.2153140268097027,0.007179224077967493,0.002317432502987094
5,0.05907480176336789,0.9623082337013081,1.2151635798705736,0.005388086219964584,-0.0011470544085847925
6,0.059065687456430184,0.9597837231320095,1.2155890498709778,0.0019341554560772293,-0.007746975025162639
7,0.05905127258675805,0.9530636631692299,1.217866610671366,-0.0028813097512161434,-0.01670266812481948
8,0.05902491042434965,0.9348735744707247,1.2255617126132137,-0.010487123061040403,-0.030099706368777384
9,0.058986522995590346,0.9000500097311346,1.242282044216206,-0.01942736561278766,-0.044341769330037695
10,0.05894115704483731,0.9000368432633362,1.249176975748601,0.009331158492541278,0.008228048662734178
11,0.05893064670931636,0.9,1.2481190876997377,0.005024564925805824,0.00044522525695712967
12,0.05893023741251879,0.9,1.2480574042800145,0.004776071289697684,-4.852325266535562e-06
