step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.019624005827327706,0.9838817925074712,1.2685811403380942,0.17515045924745148,0.3347303678192004
1,0.014053203986499717,0.9760635149202879,1.2452603713475157,0.12333503809822069,0.2539215284412113
2,0.009374366447822734,0.9682847500512939,1.208881591963525,0.003425077115475391,0.03766352288757148
3,0.009300174138862322,0.9690819731995148,1.2019806180445833,-0.023741653392546823,-0.015832510471241526
4,0.009271541089798774,0.9703904579656107,1.2030047144068312,-0.01623126876166149,-0.0011580640277757855
5,0.009221935905125506,0.9745306380302636,1.2024138909169686,-0.009438100717238551,0.01160413344131699
6,0.00904923749647664,0.9925659584329118,1.1964129235003975,0.004495759080806885,0.03668543331307264
7,0.008700469968935308,1.034462237471769,1.1786821341887577,0.01772487081046343,0.05867271411623082
8,0.008493438502685718,1.0372769184872908,1.1700737369507428,-0.010809715398835141,-0.0011682239289479146
9,0.008493436990143408,1.0373094391509528,1.1699177127452565,-0.011402149502838585,-0.0024286858331944335
