step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.007377124119887717,0.9866229452752501,1.2781801250395142,0.1231179069026117,0.21726384049276495
1,0.005052184390100102,0.9809524247159174,1.263313500533038,0.09312628570146966,0.17026201688303327
2,0.0025451083052233964,0.9723352576788492,1.235198411438467,0.019505838942016726,0.04334772021203907
3,0.002460364311456927,0.9703563302223448,1.2254192092739187,-0.01254804868665084,-0.01601010557423755
4,0.002433726511614759,0.9713618383477152,1.2279322274096327,-0.002998614486427429,0.0018450182867162982
5,0.002428292846283719,0.9734499522288698,1.2263613913711646,-0.004261787778399704,-0.000769679315062497
6,0.0023905623308426065,0.9952804926796295,1.2128738607920349,-0.009073760358786136,-0.012696263587795322
7,0.002364817668576481,1.0148983274690022,1.2027079717585663,-0.008106040057137503,-0.013399076970811745
8,0.002339455958366864,1.0332313305569956,1.195496660982733,-0.0008497383014192911,-0.0012432711015660947
9,0.0023392186090915768,1.0367592418296254,1.1939346955849688,-7.038769652260792e-05,-9.504896461895278e-05
10,0.002339218609028011,1.0367592428394607,1.1939346951245038,-7.038737560843421e-05,-9.504845684222933e-05
