step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.021444342657177498,0.9838794053618176,1.2685784173763819,0.16553934045735047,0.31295539047612425
1,0.016425969112403394,0.976394884234444,1.2467687761140425,0.1183564764832758,0.23933378410396544
2,0.012026676590144557,0.9682260651559983,1.2109250864290773,0.0038712934550255568,0.0331480820438851
3,0.011966512113336355,0.9687828488573108,1.2047000333172744,-0.0198887454945815,-0.013489189367659811
4,0.011945248107180834,0.9699217147278615,1.2056828887049913,-0.013320339910896161,-0.0006421917356198813
5,0.011911551279608718,0.9731663122228811,1.2052539503378354,-0.00817199156600202,0.009120562468662281
6,0.011779910474774368,0.9885835933292317,1.2002403496565894,0.0034517326696764925,0.03047094964942361
7,0.011501431305825002,1.025049329122605,1.1850502356263704,0.015176691132263184,0.05077785703699557
8,0.01130895054026891,1.0309659343782192,1.1749154862242486,-0.012399698311984154,-0.0072750645990484475
9,0.011150838895910288,1.05,1.1675274847128303,-0.004900140148895125,0.005952609594917026
10,0.011149269584074471,1.05,1.166775023697193,-0.007878901676406905,-0.00045082895630877903
11,0.011149240681873092,1.05,1.1668280001116036,-0.00766780406857044,3.616124178627139e-06
