step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.011155890382033901,0.9853782670578847,1.2738251967425773,0.15552274607147887,0.26182164885350456
1,0.007649076809558971,0.978320843489308,1.2564117888796722,0.11740382721811557,0.20176928840518504
2,0.004348651365909275,0.9687444687077188,1.2298522911941336,0.0386336957181707,0.06449038261263933
3,0.004086395297993295,0.9639869858760726,1.2174100637520047,-0.012523360003594709,-0.031643928025778936
4,0.004047933014923301,0.965061329218441,1.2215536455283293,0.004844553115012432,0.0015466094351214944
5,0.004045587743385651,0.964611220763007,1.221439282465879,0.0035746687949128894,-0.0008205773087272363
6,0.004040094656453991,0.9628122130415067,1.221764304048273,0.0012562796496654836,-0.005028457301371253
7,0.004029579575028469,0.9580481169111127,1.2234636431047377,-0.001953730663785126,-0.01055887669993228
8,0.004009482581739769,0.9462634628544216,1.228742358530299,-0.006293032095515076,-0.017257376715068523
9,0.003984730819436992,0.9271018315261893,1.238627037137451,-0.009307662521146252,-0.020324707908233687
10,0.003965767659908268,0.9079834230301873,1.2500642527601213,-0.007323754008408167,-0.014220307163479249
11,0.003963202189317944,0.9,1.256584274309304,-0.000333721333102086,-0.0008126440800139273
12,0.003963202184466454,0.9,1.2565842747345077,-0.0003337186226729349,-0.0008126393828075252
