step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.009705986642000038,0.9847399542185403,1.2715903469210406,0.16552101648484918,0.2903837665031789
1,0.005423652393299906,0.9772875214874862,1.2520025557748258,0.12186610368116622,0.22180387446679578
2,0.0018279492816769168,0.9691997365576085,1.2258034440756247,0.04296840300514919,0.08401348402143721
3,0.0014560893952656974,0.9650308343276042,1.2096943304651775,-0.023854691017144443,-0.042949837138381255
4,0.001378222909451516,0.9665650563186875,1.2151195998574418,0.0010997903688355702,0.005365723580608401
5,0.0013753057412176082,0.9665467525080369,1.21449162295052,-0.0013324651512903296,0.0006829885713668946
6,0.001374862748478569,0.9667024666828963,1.2143243599043516,-0.0016532227812463495,4.360555159601317e-05
7,0.0013722152523825588,0.9682965166333112,1.2131106468735693,-0.0030326561449144857,-0.002836694557733944
8,0.0013684951773152649,0.9716321302135026,1.211030124476002,-0.004176618330636624,-0.005515785448074651
9,0.0013626182578632797,0.9790476852052815,1.2069470289027122,-0.004716542877303136,-0.007611584644059071
10,0.0013582112829321606,0.987351880900132,1.202948270517903,-0.003248496503706757,-0.005884512589978958
11,0.001357307190098713,0.991560156977449,1.2013660911254356,-0.0008644224313831871,-0.0017381778870028085
12,0.0013573071631271178,0.9915601898614785,1.2013661754006333,-0.000864007835872277,-0.0017373635559871214
