step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.03578210355760415,0.9845013434828583,1.2707586720114241,0.15532653783291966,0.29326571220839115
1,0.03142931386142945,0.9773753910695778,1.2499146174949094,0.11286892266403173,0.2279344058930176
2,0.027339736573047987,0.9693214823506187,1.2135251294596063,0.004559778070385829,0.03616579315253357
3,0.02728943806306207,0.9699956783639684,1.206090125854544,-0.022180976767573614,-0.015571722485925244
4,0.027256522463336645,0.9712958114080348,1.2073668579687118,-0.014411429408633523,-0.0005554422611966335
5,0.02721702323733359,0.9747040582770405,1.206898392490205,-0.009267963059264923,0.009072869183068273
6,0.02705544600178975,0.9929752027703803,1.200860035181095,0.0037569954009183857,0.03278561360210863
7,0.026736507630325004,1.0357588582437232,1.1828136764781134,0.016236209446648164,0.054694008710565824
8,0.02656326708000956,1.0378617024596641,1.1742827955465749,-0.010360892776273774,-0.00018766207703951876
9,0.026563267288742382,1.0378617024596641,1.1742827955465749,-0.010360879561974241,-0.00018763632209807188
