step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.006983605134631458,0.9857447692606008,1.275105852371079,0.14376256608186905,0.2528048415494622
1,0.0037777557342600827,0.9791720689258477,1.2578858032597644,0.10726777460709937,0.1955028445585898
2,0.0007110939762348744,0.9706651433873044,1.2303571508316693,0.029897322769560294,0.061045463734821004
3,0.0005206507785860012,0.9676359284117505,1.2177103038510089,-0.016843564457916686,-0.026727892541102253
4,0.000476089827022814,0.9688452588814612,1.221498710490373,-0.001235109226914074,0.003013616658799362
5,0.00047530207886435313,0.969023436685963,1.221071555622861,-0.0023588325488366753,0.0008547545259540586
6,0.00047375280423846334,0.969766580490947,1.2203209323377626,-0.003544790824291914,-0.001494959065771146
7,0.0004692754761224408,0.9724892445846269,1.2183031952459398,-0.005407519600998294,-0.005395586080838147
8,0.0004597101004599185,0.9792870480340092,1.2140735036281802,-0.0073595383164348225,-0.01003488271118774
9,0.00044391624395596923,0.9921453782615005,1.2070284837637197,-0.0080005151695912,-0.013004388122180455
10,0.0004268724975814336,1.0068703639915533,1.2000591519907748,-0.005331031843811264,-0.00968590688846824
11,0.00041896306680180357,1.0143341727125033,1.1973683295634299,-0.0012869228280662373,-0.0025609295983071764
12,0.0004182679556477567,1.0147351095856776,1.1975217204531514,-7.027889820313238e-05,-0.00017592100247098338
13,0.0004182583685586616,1.0145025616291596,1.1976634768145646,2.298825204805066e-06,-2.6215773721209937e-06
