step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.056543790313773296,0.9853877621161804,1.2738556473092815,0.14809068677226672,0.259969558889632
1,0.053166380080914614,0.9787842163143653,1.256296202663792,0.10958477650264498,0.20200313574589684
2,0.04998325547112704,0.9712048377207243,1.2291374650389293,0.03142435545931288,0.07023340380222827
3,0.049719824246291074,0.9687283781478206,1.2143232393306111,-0.024033661163991117,-0.03205724224341677
4,0.04966289599056858,0.9701909292040035,1.218754841331181,-0.004577872578250969,0.004465692088912891
5,0.04965932314032763,0.9707437374697393,1.2181018237463848,-0.005809642277169159,0.002104408666980157
6,0.049635289233836845,0.9775338120472974,1.2126176696060254,-0.012045709670878622,-0.010424948794165919
7,0.04960340573538338,0.990718646400978,1.204090436118747,-0.016892774251296806,-0.021393957028464076
8,0.049544884994193364,1.0207902332150316,1.1871284571660317,-0.020281662040144234,-0.03221514505109224
9,0.049541237266127934,1.029124394131487,1.1824012743370027,-0.02170946925667728,-0.03630189848977399
10,0.04950747136068254,1.05,1.1719931615227652,-0.020419181854496718,-0.03667454445145762
11,0.04943251058139591,1.05,1.1762410564535384,-0.004542433540704972,-0.003995495737340248
12,0.049431387519253585,1.05,1.1767604242673646,-0.0026797058436629794,-0.00020043478019322013
13,0.04943137478174997,1.05,1.176787854491748,-0.0025817796604567806,-1.1557856455009924e-06
