step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.01440737577107061,0.9832869693753747,1.2665081242410068,0.1899036896072502,0.32101649392167664
1,0.008819402643914436,0.9742161559493876,1.2435762236346952,0.13989663571759126,0.2429276101046539
2,0.004306423671222179,0.9626265109763222,1.2096617213903116,0.023977990947395868,0.03451626866315488
3,0.004270330942306578,0.9600678728073567,1.2041346488407998,-0.004653984263526541,-0.020999048715343926
4,0.004245892906917226,0.9604254452213878,1.2062553810739873,0.005372092053987928,-0.0013584587746365943
5,0.004195537751153447,0.9498797841216967,1.212665164410668,0.0090433920682912,0.006939583917493738
6,0.0041619191372153875,0.9290124770642915,1.2270364699419691,0.022171611362846462,0.033624996469667164
7,0.004046313744138955,0.9,1.2396093121968719,0.008194608397651435,0.010479572157052265
8,0.004043334393918464,0.9,1.2383242923574844,0.0026957303356818932,0.0004697853088537086
9,0.004043334423105644,0.9,1.2383242923574844,0.002695738432709905,0.0004697992480980481
