step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.04313862556824638,0.9825077196728822,1.2637768478387745,0.20991201235232876,0.3406582720176592
1,0.036603909753648294,0.9720174600032129,1.238612132914817,0.15564592236294478,0.25437708638565454
2,0.03183524201204552,0.958860954834712,1.2058946297423883,0.03821546925999027,0.039998977642782034
3,0.03178040286723796,0.9542049643423853,1.1999952698169898,0.001455755260519762,-0.031956434375208675
4,0.031723758696666236,0.9540967345340488,1.2025763546478825,0.013304721440900892,-0.008359686210748824
5,0.031683813753792,0.9518968496943566,1.2046564458301616,0.017615636894536338,0.0004502691765250512
6,0.03144668619842265,0.9317626420705238,1.2188009713035095,0.0336461375197508,0.033707531803445025
7,0.031442216323118055,0.9302563192258761,1.2202110944545665,0.03624211862574442,0.03875897882987639
8,0.031208220901304592,0.9,1.2393355229450522,0.04824679169900274,0.06319487967799613
9,0.0310849801067947,0.9,1.2353798144423067,0.0318166327908038,0.033336758681990486
10,0.031054931599520035,0.9,1.230963243828571,0.012083371790862281,-0.0031112370895977435
11,0.031052741734361167,0.9,1.2313402466791088,0.013829051285167265,0.0001378624212675589
12,0.031052741783688265,0.9,1.2313402466791088,0.01382905638608442,0.00013787136380424836
