step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.007652062307706364,0.9851815042252254,1.273132151784001,0.15852813767815538,0.2726595272623874
1,0.0038557997588998744,0.9778936309867017,1.254532048065589,0.11820837836929697,0.20924961888410046
2,0.0004990582497345456,0.9690495603160745,1.2279470212261419,0.04029248488505516,0.07335475005504168
3,0.00022258243883456136,0.9645514211016734,1.2135534604995282,-0.017899667953388956,-0.03655736537468464
4,0.00015549544873603692,0.9658911766983843,1.218364054785283,0.002928339950809826,0.0034831505381818033
5,0.00015450712799395917,0.96566707604796,1.217964166985884,0.0010451259338520198,-9.501543564413594e-05
6,0.00015439071237327475,0.9655373878257246,1.2179775852538504,0.0008399265175309716,-0.0004721861765738253
7,0.00015347938272903042,0.9641972974813388,1.2184010572829307,-0.0002508940183572147,-0.002394680850436432
8,0.00015206686412649564,0.9616289742685352,1.2195057261410183,-0.0012898276965332654,-0.004056869590088528
9,0.00014962231757110442,0.9561560128071231,1.2222233723323865,-0.0022265194997499412,-0.005139704468845818
10,0.0001476869935697852,0.9506442753273693,1.2253453224337203,-0.001822359125984388,-0.003666951911725878
11,0.0001471132303041302,0.9484205483913484,1.2269086659123127,-0.0005642822850544296,-0.0010155260463504568
12,0.00014710455149551105,0.9486090936800937,1.2269447226790204,-5.342639939332275e-05,-7.78141847526401e-05
13,0.000147103995049946,0.9487682782007787,1.226871735092647,-5.598240096133834e-07,2.0319650773137398e-06
