step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.00743644673443977,0.9863326559541911,1.2771632469727698,0.13603988860751676,0.23590649059782542
1,0.004698119170274058,0.9801435226222908,1.261301034404724,0.10246425478369885,0.18290872783597764
2,0.0018952026346368133,0.970981360495403,1.233455856944194,0.02488727190267539,0.04811174727226493
3,0.0017695644674171494,0.968170316194341,1.2234435479181662,-0.011251490063416282,-0.019233306286245727
4,0.0017455167109533883,0.9690821816885993,1.2262833192599931,-0.00018894406543150171,0.0016268731446241677
5,0.0017454233685674934,0.9691296603335239,1.2260449276934604,-0.0008750231741063972,0.00032472881301490045
6,0.0017453426053766273,0.9692996210719369,1.2258640229878768,-0.0011568425176777886,-0.00023157486746348864
7,0.0017449494652321787,0.9703663193670303,1.2250455113464773,-0.001901669984377955,-0.001791289428069341
8,0.001744246417223388,0.9726915806572465,1.2235745785140673,-0.002517425597022298,-0.0032913417523447114
9,0.0017431197571170234,0.9773760460461439,1.220976792131593,-0.0026007881670415457,-0.004123977656619836
10,0.0017420909500344651,0.9821653856341834,1.218731704210785,-0.0013951072642264342,-0.002500761013269761
11,0.001741755121549287,0.9837075008317505,1.2182437319240969,-0.00025856839775947914,-0.0005369226592309489
12,0.0017416554300970456,0.9835305494043657,1.2184157680043581,-1.3985552008440798e-05,-4.292213747720012e-05
13,0.001741632525358135,0.9834267294945273,1.2184771079434003,1.7506413637579082e-06,1.7021305937121867e-06
