step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.03531722072936862,0.9864602241478089,1.2776084733351192,0.15422255121925676,0.2254153687766139
1,0.03263059628417246,0.979194655157382,1.2629156907916406,0.12202073125812249,0.17284077262549613
2,0.030799294672508054,0.9512319609853425,1.2148770472339097,-0.06500579464707652,-0.17426724500639296
3,0.029647217412426385,0.9609128275525523,1.2390157013540952,0.042258934379191,0.031968953524111804
4,0.029485815965248137,0.9565771840699018,1.235545267945804,0.024532420825505864,-0.000608296670481439
5,0.0293918217220538,0.9507855893961975,1.2354965223982826,0.014082510914109864,-0.01940945573947175
6,0.029187433845585416,0.935161139118569,1.2398930612955685,-0.0006368039511522742,-0.04426236859903561
7,0.028659573173436197,0.9,1.257720287685624,-0.009238773380768443,-0.05262798879377652
8,0.028529446508377878,0.9,1.2658144069794637,0.018918075565603647,-0.002172099235225416
9,0.028529446342920022,0.9,1.2658145024001168,0.018918414586824014,-0.002171501141132487
