step,loss,param_0,param_1,grad_param_0,grad_param_1
0,0.011959606710259979,0.98445947827596,1.2223164887648135,0.03046875370378886,0.06372283953657769
1,0.011316246238159884,0.9762636587930608,1.2051617931986132,7.284508498736777e-05,0.008867578018058762
2,0.011310920667494626,0.976336798870865,1.202337254926289,-0.006220954011101227,-0.003723607712053052
3,0.01130614059758131,0.9771878939569604,1.2027109965301968,-0.004866576623350263,-0.0009878715798850323
4,0.011293589909971586,0.9811941801873343,1.2023765727129443,-0.0009700311941787286,0.006682668923242459
5,0.011275455824578251,0.9871960389989602,1.2001256949234431,0.00198217073715684,0.012138231292816874
6,0.011148600868625179,1.024302315367011,1.1828735313394538,0.0027762649461230736,0.012881246594307928
7,0.011129840329997226,1.0247335450182322,1.1807372781224967,0.00011085140291480127,0.0074898353383142805
8,0.011124292678557187,1.0249308860101585,1.179716168348092,-0.0011712579446637185,0.00492109403527922
9,0.011121320044424832,1.0250644282457788,1.17902517515526,-0.0019255683330555414,0.0038950866260765893
10,0.011119854095301349,1.0251734658632303,1.1784609772363646,-0.003577133019980691,0.0007240926672975495
11,0.011119625462697801,1.0252094777878538,1.1782746392238255,-0.004320181685650844,-0.0008138621078739063
12,0.011119615704025072,1.0252167919352624,1.178236793324008,-0.004371734819431334,-0.0009256671398974954
13,0.011042137656971127,1.05,1.1687431380532514,0.0007998540319029931,0.008592185782024071
14,0.011031432853347293,1.05,1.1669489314342698,-0.0015527389243500326,0.004036671425510997
15,0.011027632247154787,1.05,1.1653590730728423,-0.003844118659514736,-0.0008177279481149528
16,0.01102759787450898,1.05,1.165463625706884,-0.003572388034056525,-5.455495153666376e-05
17,0.011027594727158972,1.05,1.165500995110078,-0.0035593188915627894,-4.0263109853517956e-05
18,0.011027594102424485,1.05,1.1655095405775864,-0.0035597709994667805,-4.08687081255898e-05
